quad,year,trackID,age,distEdgeMin,allEdge,QuadName,Grazing,Group,area.t0,logarea.t0,logarea.t1,species,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,Treatment2,Treatment3
Q2,1936,52,2,8.34549564999999,0,E1 Q2,no,E1,29.951523844729,3.399580202890807,2.9202480719751827,ARTR,7.374999999999794e-4,6.527464336964272e-5,7.5e-6,0.9204461966420102,0.3152972310977581,0.9471200000000001,Control,Historical,Control,Control
Q2,1937,44,6,4.7313558038214,0,E1 Q2,no,E1,102.493208778535,4.6297965405642785,4.362189155766102,ARTR,0.07383794094440849,0,0.052504875899846086,0.02812871328485926,0.31054614904918304,0.7937500000000001,Control,Historical,Control,Control
Q2,1937,46,6,31.6660222481653,0,E1 Q2,no,E1,76.2478895777912,4.333989737436175,4.269921620294665,ARTR,0.002212500000000466,0,0.011770000000000001,0.9036599220603936,0.06461090258097191,1.95807,Control,Historical,Control,Control
Q2,1937,47,6,0.908952672625446,0,E1 Q2,no,E1,38.592135930183,3.6530485233358463,3.8521295802299025,ARTR,0.026327846478338423,0,0,0.021619299832124978,0.09397728517292789,0.75544,Control,Historical,Control,Control
Q2,1937,48,5,-2.12237551977523e-8,0,E1 Q2,no,E1,99.6439952222242,4.601603786160028,4.478149059588928,ARTR,0.03252514644884993,0,7.5e-6,0,0.49119477639658027,0.08635000000000001,Control,Historical,Control,Control
Q2,1937,49,4,2.3481058333123,0,E1 Q2,no,E1,66.5253750006929,4.19758345383686,5.033322912863089,ARTR,0.03977473082011362,0.1549725,0.008481886266148179,0.33762302142922085,0.26311268357360407,0.47095,Control,Historical,Control,Control
Q2,1937,52,3,7.44394878673631,0,E1 Q2,no,E1,18.5458876041093,2.9202480719751827,3.735124488134443,ARTR,0.027627500000007105,0,0.0018037041173434045,0.7425673873751507,0.02198807934533962,0.38797999999999994,Control,Historical,Control,Control
Q2,1937,82,1,18.7651589555181,0,E1 Q2,no,E1,0.25,-1.3862943611198906,2.2078709335881395,ARTR,0.25891765355402496,0,0.011226316757062411,0.032004411968627536,1.5390905706479816,0.2766,Control,Historical,Control,Control
Q2,1937,84,1,20.6352839572597,0,E1 Q2,no,E1,0.25,-1.3862943611198906,-1.3862943611198906,ARTR,0.44470715077603645,0,0.003357771357121108,0.06633567558974113,0.03368446167441841,0.64344,Control,Historical,Control,Control
Q2,1938,44,7,8.58622065,0,E1 Q2,no,E1,78.4286391369185,4.362189155766102,4.201816624305096,ARTR,0.048468189444664814,0,0.07587913762955133,0.11778460920588746,0.184192588313074,1.2494800000000001,Control,Historical,Control,Control
Q2,1938,46,7,29.4191613,0,E1 Q2,no,E1,71.5160299941808,4.269921620294665,4.388737877485846,ARTR,0.002391650232713292,0,6.866619933650371e-5,0.8772406271238254,0.13781551753692872,3.0057600000000004,Control,Historical,Control,Control
Q2,1938,47,7,0.333088649999996,0,E1 Q2,no,E1,47.0932453650638,3.8521295802299025,3.8060266047486704,ARTR,0,0,0,0.10130481536478873,0.2855070865128066,0.13676,Control,Historical,Control,Control
Q2,1938,48,6,0.0551151999999888,0,E1 Q2,no,E1,88.0715066062578,4.478149059588928,3.909577120980602,ARTR,0.003692500000000127,0,7.5e-6,3.95480309281958e-6,0.6667128863515873,0.10006999999999999,Control,Historical,Control,Control
Q2,1938,49,5,0.0311073999999962,0,E1 Q2,no,E1,153.442041030713,5.033322912863089,5.008313272323014,ARTR,0.001294735697320832,0,0.0038525,0.5361861379576502,0.3990982605259528,0.62679,Control,Historical,Control,Control
Q2,1938,52,4,5.49908629999999,0,E1 Q2,no,E1,41.8932404498496,3.735124488134443,1.369186909465518,ARTR,0.5568841631944715,0.003246238731038492,0.03759707367922317,0.35276969578887785,0.276639893135032,1.85386,Control,Historical,Control,Control
Q2,1938,82,2,17.45738475,0,E1 Q2,no,E1,9.096329073217,2.2078709335881395,2.781629042639261,ARTR,0.40075602120695897,5e-6,0.09242839886190256,0.04487576650111312,1.7610726423049095,0.16276,Control,Historical,Control,Control
Q2,1938,84,2,20.4794581758647,0,E1 Q2,no,E1,0.25,-1.3862943611198906,0.7752786753963979,ARTR,0.7163666892351797,0,0,0.08851185040636046,0.043879259667279354,0.45031999999999994,Control,Historical,Control,Control
Q2,1939,44,8,7.09991285,0,E1 Q2,no,E1,66.80758515395,4.201816624305096,4.113192735248094,ARTR,0.1333229318285309,0,0.02111756860099657,0.0451678727265179,0.50414929536803,0.17592999999999998,Control,Historical,Control,Control
Q2,1939,46,8,36.95254805,0,E1 Q2,no,E1,80.5387050933265,4.388737877485846,3.179063909476847,ARTR,0.0064050314511856785,0,0.002032962800364984,0.4709357689522135,0.14636096941280116,0.14342,Control,Historical,Control,Control
Q2,1939,48,7,0.0418854999999922,0,E1 Q2,no,E1,49.8778552145311,3.909577120980602,3.6550885509325166,ARTR,0.11489985088042333,0,0,0.01456,7.1696393748959455,0.01001,Control,Historical,Control,Control
Q2,1939,49,6,0.0590026999999935,0,E1 Q2,no,E1,149.652100805083,5.008313272323014,5.346880585010083,ARTR,0,0,0.018949069486681184,0.11834071998929241,0.49264089974104064,0.57629,Control,Historical,Control,Control
Q2,1939,52,5,9.906573,0,E1 Q2,no,E1,3.9321521995797,1.369186909465518,1.2458753501722413,ARTR,0.04763685604918257,0,7.98261535070268e-4,0.5749563211894662,2.1986955148576204,0.47601000000000004,Control,Historical,Control,Control
Q2,1939,82,3,16.75341285,0,E1 Q2,no,E1,16.1453009202409,2.781629042639261,3.010433109662776,ARTR,0.18662331770860038,0,0.01160887526743444,0.0982460750588034,0.7885757633573133,0.12179999999999999,Control,Historical,Control,Control
Q2,1939,86,3,14.38664565,0,E1 Q2,no,E1,2.6569652397856,0.977184584187621,2.493077314902717,ARTR,0.1706988565399797,0,0.045208677823477136,1.6753503545031907,0.24176808328942515,0.06695,Control,Historical,Control,Control
Q2,1940,100,1,0.272250344769191,0,E1 Q2,no,E1,23.6867921054091,3.164917597664018,3.355308423386124,ARTR,0,0,0,0,0.014043913058030962,0.14188,Control,Historical,Control,Control
Q2,1940,44,9,8.0206550594677,0,E1 Q2,no,E1,61.1416152658763,4.113192735248094,3.6341080565476207,ARTR,0.1649022935344046,0,0.0019678005145475786,0.11054152826894734,7.429178226830461,0.27716999999999997,Control,Historical,Control,Control
Q2,1940,46,9,35.307369108475,0,E1 Q2,no,E1,24.024254146335,3.179063909476847,3.7575089933727526,ARTR,0.009788252636681122,0,0.0014653469241791238,1.171868143591578,0.25027712463786084,1.33896,Control,Historical,Control,Control
Q2,1940,48,8,-4.932303454552311e-9,0,E1 Q2,no,E1,38.6709453118199,3.6550885509325166,3.0785046794091,ARTR,0.1462347462056619,0,0,0.032376662436871165,9.225566017840482,0.21466000000000002,Control,Historical,Control,Control
Q2,1940,49,7,-5.6914188917289704e-9,0,E1 Q2,no,E1,209.952346808997,5.346880585010083,5.339099640263105,ARTR,0,0,0.05365461574427233,0.12937297554337984,0.27027044895756447,0.4431999999999999,Control,Historical,Control,Control
Q2,1940,82,4,14.038138655362,0,E1 Q2,no,E1,20.2961884972515,3.010433109662776,0.9223827427041167,ARTR,0.1501065295226777,0,0.07707665442968753,0.07975893451045066,1.9587103894269533,0.12703,Control,Historical,Control,Control
Q2,1941,44,10,7.65252770000001,0,E1 Q2,no,E1,37.8680616597942,3.6341080565476207,4.2668010314387566,ARTR,0.048330241568315176,0,0.02132793367103648,0.07147986081731353,21.453356701455707,0.7933499999999999,Control,Historical,Control,Control
Q2,1941,46,10,32.61311445,0,E1 Q2,no,E1,42.8415743043868,3.7575089933727526,3.1704667965776374,ARTR,4.6497916628140945e-16,0,0.10549404759016275,0.48839573398559105,0.49323709523498516,3.4781200000000005,Control,Historical,Control,Control
Q2,1941,49,8,0.0358863000000014,0,E1 Q2,no,E1,208.325058329932,5.339099640263105,5.632740305138571,ARTR,0,0,0.04193606431284133,0.05961244945855483,3.0744296377498576e-4,0.44145,Control,Historical,Control,Control
Q2,1941,82,5,17.0750269,0,E1 Q2,no,E1,2.5152765121678,0.9223827427041167,-1.3862943611198906,ARTR,0.0805269604875716,0,0.014597429161666776,0.11787551046802529,9.044860790529862,0.26415000000000005,Control,Historical,Control,Control
Q2,1945,104,1,20.1107816130213,0,E1 Q2,no,E1,0.25,-1.3862943611198906,-1.3862943611198906,ARTR,0.19257121783733427,0,0.2419331551285878,0.14090866732462387,17.45963735645382,0.44131,Control,Historical,Control,Control
Q2,1945,44,14,8.34138865416185,0,E1 Q2,no,E1,82.5977145298858,4.413982011014423,3.7287541300748526,ARTR,9.299583325628189e-16,0,0.5874839752121298,0.04238545090305676,1.486907434471597,1.26027,Control,Historical,Control,Control
Q2,1945,46,14,34.4657386487605,0,E1 Q2,no,E1,23.2898969984242,3.1480196613198834,2.871457730734696,ARTR,7.374999999998938e-4,0,0.24947809613038566,1.017662884473761,0.17745361963262235,2.292230000000001,Control,Historical,Control,Control
Q2,1945,49,12,-2.37583321904822e-8,0,E1 Q2,no,E1,559.483114498026,6.327013347668372,5.770333507867931,ARTR,0,0,0.024029921140469764,0.004583592322158773,1.6124061532814528e-4,0.27832,Control,Historical,Control,Control
Q2,1946,104,2,19.2469573934668,0,E1 Q2,no,E1,0.25,-1.3862943611198906,0.7264954613398559,ARTR,0.14638438734886353,0,0.10371809550308267,0.210502093157055,2.784743761763498,0.58228,Control,Historical,Control,Control
Q2,1946,44,15,16.16259255,0,E1 Q2,no,E1,41.627213750218,3.7287541300748526,3.803772827105148,ARTR,0.16022592526622656,0,0.19487293130750627,0.048512266778273645,1.795105595758036,1.26715,Control,Historical,Control,Control
Q2,1946,49,13,0.0652979999999843,0,E1 Q2,no,E1,320.64465233145,5.770333507867931,5.533138040557224,ARTR,0,0,0.019912372086706022,0.016620367762636343,3.637665745431069e-5,0.29285,Control,Historical,Control,Control
Q2,1949,105,4,7.08565035744034,0,E1 Q2,no,E1,16.4205940335224,2.798536280807312,2.9117089835110077,ARTR,0.22205512537671482,0,0,3.61351728835176e-4,1.8475798381199626,0.007319999999999999,Control,Historical,Control,Control
Q2,1949,106,1,18.2455035007169,0,E1 Q2,no,E1,2.0717094645444,0.7283740947510406,2.6464155047109172,ARTR,0.05471792349047653,0,0,1.5557348089241071e-4,9.085834658597398e-6,0.00177,Control,Historical,Control,Control
Q2,1949,44,18,8.22349021703705,0,E1 Q2,no,E1,75.2718575996025,4.321106327891676,3.9204507676906863,ARTR,0.0484407523988911,0,0,0.04388329812766522,33.530150868121154,0.42680999999999997,Control,Historical,Control,Control
Q2,1949,49,16,1.99261762645619e-8,0,E1 Q2,no,E1,175.711981133228,5.168846183723186,4.775903052140233,ARTR,0,0,0.0038731182346778735,0.13209481461551778,0.009363781190477297,0.02207,Control,Historical,Control,Control
Q2,1950,105,5,6.61444564999999,0,E1 Q2,no,E1,18.3881968550202,2.9117089835110077,3.333145086202383,ARTR,0.9425000569044143,0,0.017709699072176635,6.556097076569412e-4,5.601822683631368,0.047389999999999995,Control,Historical,Control,Control
Q2,1950,106,2,14.7537019,0,E1 Q2,no,E1,14.1033943818177,2.6464155047109172,3.066176946141953,ARTR,0.008362643668686175,0,0,3.730000799151864e-4,6.25e-6,0.0059700000000000005,Control,Historical,Control,Control
Q2,1950,44,19,9.76704724999999,0,E1 Q2,no,E1,50.4231687914084,3.9204507676906863,4.613697102236661,ARTR,0.2767035481924282,0,2.3392965985205284e-6,0.01124442626654457,45.372817678325426,0.22665,Control,Historical,Control,Control
Q2,1950,49,17,0.184477700000002,0,E1 Q2,no,E1,118.617383951299,4.775903052140233,5.1090493802176775,ARTR,2.0961010704922947e-16,0,0.0012720910606878921,0.5879515329119567,2.269207655468142e-4,1.18432,Control,Historical,Control,Control
Q2,1951,106,3,15.759198,0,E1 Q2,no,E1,21.4597040458803,3.066176946141953,3.907921829649794,ARTR,0.02231608014665022,0,0,7.118303518506642e-4,5.039349072872334e-5,0.0014,Control,Historical,Control,Control
Q2,1951,44,20,5.66604409999999,0,E1 Q2,no,E1,100.856337394917,4.613697102236661,4.799973135232862,ARTR,0.08267772812872068,0,0,0.006031475617138222,5.034194198616142,0.54321,Control,Historical,Control,Control
Q2,1951,49,18,0.148133149999992,0,E1 Q2,no,E1,165.512940189653,5.1090493802176775,5.25031669639142,ARTR,5.030642569181507e-16,0,0.04585472703234339,1.7497874088138765,1.3418149801399752e-5,1.09488,Control,Historical,Control,Control
Q2,1954,49,21,0.291398000000001,0,E1 Q2,no,E1,153.377758072747,5.0329038854137895,4.9955815599120035,ARTR,4.1922021409845894e-16,0,0.0629016105742843,3.9775509054249287,7.912310836769601e-6,0.0049299999999999995,Control,Historical,Control,Control
Q2,1955,49,22,8.57929194353346e-9,0,E1 Q2,no,E1,147.758851025813,4.9955815599120035,4.9774174612872955,ARTR,6.707523425575344e-16,0,0.049991034312598485,2.528812912452884,4.568187125447495e-5,0.53576,Control,Historical,Control,Control
Q20,1926,48,4,1.26042141410184,0,P7 E1 Q2,no,P7E1,37.0998514245536,3.613612964876357,5.057315154156067,ARTR,7.642597665835636e-16,0,0,53.25785842666098,0.007656475476264844,3e-5,Control,Historical,Control,Control
Q20,1926,54,1,30.312254254198,0,P7 E1 Q2,no,P7E1,2.63630277417432,0.969377471263609,4.097603538281286,ARTR,0.02725468025751257,0,1.103597279855562e-4,34.50200916537224,0.09725835591834701,0.01695,Control,Historical,Control,Control
Q20,1929,48,7,1.30154376165592e-8,0,P7 E1 Q2,no,P7E1,215.131238246178,5.371248252350323,5.35716182295637,ARTR,5.869082997378426e-16,0,0.01602691232965491,5.710074126409981,0.4156725194724921,0.00482,Control,Historical,Control,Control
Q20,1929,49,7,30.6717738031041,0,P7 E1 Q2,no,P7E1,100.879537926055,4.613927111214522,5.151003913197005,ARTR,0.130076306346991,3.1685675413152604e-5,0,0.5488213985821984,1.7073550504833155,0.38058,Control,Historical,Control,Control
Q20,1929,54,4,28.4908027394354,0,P7 E1 Q2,no,P7E1,53.1940199213865,3.973945982536668,4.830475630407711,ARTR,0.17376638589483492,0,0.013710971245530482,2.505457584897273,0.049292977995341054,0.0014600000000000001,Control,Historical,Control,Control
Q20,1930,48,8,0.139838601199756,0,P7 E1 Q2,no,P7E1,212.122051356139,5.35716182295637,5.40864779696195,ARTR,0,0,2.475963395005835e-4,4.72801735277427,0.21681378803377643,4.4e-4,Control,Historical,Control,Control
Q20,1930,49,8,33.1407167654722,0,P7 E1 Q2,no,P7E1,172.604683486471,5.151003913197005,5.393412270819006,ARTR,0.216424999966144,2.408182188985508e-4,0,1.2076427296332601,0.14523297512433192,4.1e-4,Control,Historical,Control,Control
Q20,1930,54,5,20.4604253631675,0,P7 E1 Q2,no,P7E1,125.270528960157,4.830475630407711,5.280714055552777,ARTR,0.319706378771194,0,0,5.101376496331613,0.46151726416020905,0.04678,Control,Historical,Control,Control
Q20,1930,55,5,-1.65691016462688e-8,0,P7 E1 Q2,no,P7E1,31.7518035173599,3.4579495274218064,3.784365232686959,ARTR,0,0,0,0.09249356320863561,1.1748019654739508,0.01571,Control,Historical,Control,Control
Q20,1931,48,9,-1.4612027143812202e-9,0,P7 E1 Q2,no,P7E1,223.329396726089,5.40864779696195,5.7833156828013,ARTR,9.222844710166096e-16,0,0.0023210093824749976,5.503108492006349,2.061623222114535,0,Control,Historical,Control,Control
Q20,1931,49,9,28.8375980388337,0,P7 E1 Q2,no,P7E1,219.952644480087,5.393412270819006,5.956983749741558,ARTR,0.3070425357519432,7.31199754121948e-7,0.2627451654858672,0.49474364570060103,0.2782870919429912,0,Control,Historical,Control,Control
Q20,1931,54,6,23.0219449073324,0,P7 E1 Q2,no,P7E1,196.510144425687,5.280714055552777,5.198163674665914,ARTR,0.4184297546678243,0,0.0022518964780991334,2.480322715985671,0.3249610594793491,0.01541,Control,Historical,Control,Control
Q20,1931,55,6,-5.138856007391721e-9,0,P7 E1 Q2,no,P7E1,44.0077270242308,3.784365232686959,3.930740112159747,ARTR,0,0,3.70687692141954e-5,0.18129872719221773,3.684221338151476,3e-5,Control,Historical,Control,Control
Q20,1932,48,10,-1.43871972113629e-8,0,P7 E1 Q2,no,P7E1,324.834454829432,5.7833156828013,5.7415139348949085,ARTR,5.030642569181507e-16,0,0.004548752163371371,11.938233452733739,0.4179554850550715,0.0104,Control,Historical,Control,Control
Q20,1932,49,10,29.0632659772611,0,P7 E1 Q2,no,P7E1,386.442756522,5.956983749741558,6.806886937584973,ARTR,0.28220527828427056,1.4362731435068883e-4,0.04288842234054074,0.5232642590904928,0.23568534845844447,0.0022500000000000003,Control,Historical,Control,Control
Q20,1932,55,7,0.911151102249386,0,P7 E1 Q2,no,P7E1,50.9446684883867,3.930740112159747,3.988086292174707,ARTR,0,0,0,0.0980301541033687,15.043653593326436,0.18278,Control,Historical,Control,Control
Q20,1933,48,11,0.078020645500132,0,P7 E1 Q2,no,P7E1,311.535698907344,5.7415139348949085,5.457921257605823,ARTR,1.0061285138363015e-15,0,0.027749290068530472,3.889493278971597,4.452561331886353,0.13608,Control,Historical,Control,Control
Q20,1933,49,11,17.6324675422624,0,P7 E1 Q2,no,P7E1,904.052051280757,6.806886937584973,6.661685005919768,ARTR,0,2.6166381230875653e-4,0.38759378447334186,2.6739037894334974,0.18318012837454187,0.0030800000000000003,Control,Historical,Control,Control
Q20,1933,55,8,0.566137071093076,0,P7 E1 Q2,no,P7E1,53.9515430174523,3.988086292174707,3.8694947283518064,ARTR,0,0,0,0.4789091891549296,10.038349200397988,0.046810000000000004,Control,Historical,Control,Control
Q20,1934,48,12,8.86110740339063e-9,0,P7 E1 Q2,no,P7E1,234.609224978629,5.457921257605823,6.061517337197757,ARTR,0,0,0.018679610936970712,3.124530452947676,1.6686226534771345,0.0015400000000000001,Control,Historical,Control,Control
Q20,1934,49,12,18.8663503546255,0,P7 E1 Q2,no,P7E1,781.867278786837,6.661685005919768,7.086671410242026,ARTR,0,2.291361006169309e-4,0.09741043027891347,2.1255587595913887,0.2811593276475948,2.8000000000000003e-4,Control,Historical,Control,Control
Q20,1934,55,9,0.104047209431091,0,P7 E1 Q2,no,P7E1,47.9181682711874,3.8694947283518064,4.858979571682716,ARTR,0,0,0,0.3453329271840023,2.225337626075911,0.1366,Control,Historical,Control,Control
Q20,1935,48,13,-2.1047583231848e-8,0,P7 E1 Q2,no,P7E1,429.025920220738,6.061517337197757,5.869143469307048,ARTR,5.030642569181507e-16,0,0.007587881397983335,4.5416980851219995,2.0170726734722506,0.0565,Control,Historical,Control,Control
Q20,1935,49,13,18.2748784622978,0,P7 E1 Q2,no,P7E1,1195.92043962119,7.086671410242026,6.9130223597326115,ARTR,0,0.0014997793841184915,0.010834721444031309,0.33302158906787216,0.30559567194168785,0.0057,Control,Historical,Control,Control
Q20,1935,55,10,0.0409808361089226,0,P7 E1 Q2,no,P7E1,128.89260930986,4.858979571682716,5.0524743841963815,ARTR,0.005420990712101114,0,0.0023630520161068403,0.32729117272399244,5.997200342583793,0.43156999999999995,Control,Historical,Control,Control
Q20,1936,48,14,0.181719877206973,0,P7 E1 Q2,no,P7E1,353.945685052592,5.869143469307048,6.104858366673303,ARTR,6.8005903131052074e-12,0,0.017734841242259998,3.4172821718099926,0.6347129849352517,0.06466,Control,Historical,Control,Control
Q20,1936,49,14,18.3905909852848,0,P7 E1 Q2,no,P7E1,1005.28097620574,6.9130223597326115,6.93651313805634,ARTR,0,5.684352908894487e-4,0.003973078859297354,0.29999448110906635,0.23091715280396446,0.13619,Control,Historical,Control,Control
Q20,1936,55,11,0.0396776881819771,0,P7 E1 Q2,no,P7E1,156.409002030779,5.0524743841963815,5.294952569958565,ARTR,7.545963853772262e-16,0.35922995143408754,8.507221027002755e-4,0.1776819474348321,7.154252166104298,0.19002999999999998,Control,Historical,Control,Control
Q20,1937,48,15,0.232321419755451,0,P7 E1 Q2,no,P7E1,448.029181098061,6.104858366673303,5.756888801203943,ARTR,0,0,0.015503293939524003,1.2724316098138495,1.7889357708989604,0.053660000000000006,Control,Historical,Control,Control
Q20,1937,49,15,19.3403448773775,0,P7 E1 Q2,no,P7E1,1029.17535882708,6.93651313805634,6.830511403883067,ARTR,0,0.2650982861451593,0.005644274964870085,0.11162132580242834,0.40081712869187697,0.04764000000000001,Control,Historical,Control,Control
Q20,1937,55,12,-1.89290638719086e-8,0,P7 E1 Q2,no,P7E1,199.328171598924,5.294952569958565,5.4039425611358185,ARTR,7.374999999992448e-4,0,0.0033274290712332856,0.04880062024493101,2.9487819115956495,0.19045,Control,Historical,Control,Control
